148,140,147,9,1,8,
140,146,147,1,7,8,
145,146,140,6,7,1,
142,140,141,3,1,2,
148,149,140,9,10,1,
140,159,160,1,20,21,
163,140,162,24,1,23,
140,161,162,1,22,23,
159,140,158,20,1,19,
150,140,149,11,1,10,
151,152,140,12,13,1,
151,140,150,12,1,11,
153,140,152,14,1,13,
158,140,157,19,1,18,
140,155,156,1,16,17,
157,140,156,18,1,17,
140,153,154,1,14,15,
155,140,154,16,1,15,
145,140,144,6,1,5,
161,140,160,22,1,21,
229,230,140,90,91,1,
227,228,140,88,89,1,
229,140,228,90,1,89,
225,140,224,86,1,85,
226,140,225,87,1,86,
140,230,141,1,91,2,
217,140,216,78,1,77,
220,221,140,81,82,1,
223,140,222,84,1,83,
219,220,140,80,81,1,
218,140,217,79,1,78,
218,219,140,79,80,1,
216,140,215,77,1,76,
140,223,224,1,84,85,
213,214,140,74,75,1,
211,212,140,72,73,1,
210,140,209,71,1,70,
215,140,214,76,1,75,
213,140,212,74,1,73,
227,140,226,88,1,87,
221,222,140,82,83,1,
210,211,140,71,72,1,
140,164,165,1,25,26,
166,140,165,27,1,26,
167,140,166,28,1,27,
168,140,167,29,1,28,
140,168,169,1,29,30,
170,171,140,31,32,1,
140,172,173,1,33,34,
172,140,171,33,1,32,
170,140,169,31,1,30,
140,174,175,1,35,36,
177,140,176,38,1,37,
140,175,176,1,36,37,
174,140,173,35,1,34,
140,177,178,1,38,39,
164,140,163,25,1,24,
180,181,140,41,42,1,
182,140,181,43,1,42,
183,140,182,44,1,43,
185,186,140,46,47,1,
184,185,140,45,46,1,
183,184,140,44,45,1,
180,140,179,41,1,40,
178,179,140,39,40,1,
140,186,187,1,47,48,
199,200,140,60,61,1,
202,140,201,63,1,62,
201,140,200,62,1,61,
199,140,198,60,1,59,
198,140,197,59,1,58,
196,197,140,57,58,1,
203,140,202,64,1,63,
207,208,140,68,69,1,
140,195,196,1,56,57,
205,206,140,66,67,1,
205,140,204,66,1,65,
203,204,140,64,65,1,
207,140,206,68,1,67,
192,140,191,53,1,52,
193,140,192,54,1,53,
194,195,140,55,56,1,
190,140,189,51,1,50,
140,188,189,1,49,50,
193,194,140,54,55,1,
140,190,191,1,51,52,
188,140,187,49,1,48,
208,209,140,69,70,1,
0.0000000 ,0.0000000 ,0.0000000 ,
-0.2500000 ,-0.0000000 ,0.0000000 ,
-0.2493910 ,-0.0174391 ,0.0000000 ,
-0.2475670 ,-0.0347933 ,0.0000000 ,
-0.2445369 ,-0.0519779 ,0.0000000 ,
-0.2403154 ,-0.0689093 ,0.0000000 ,
-0.2349232 ,-0.0855050 ,0.0000000 ,
-0.2283864 ,-0.1016842 ,0.0000000 ,
-0.2207369 ,-0.1173679 ,0.0000000 ,
-0.2120120 ,-0.1324798 ,0.0000000 ,
-0.2022542 ,-0.1469463 ,0.0000000 ,
-0.1915111 ,-0.1606969 ,0.0000000 ,
-0.1798350 ,-0.1736646 ,0.0000000 ,
-0.1672827 ,-0.1857862 ,0.0000000 ,
-0.1539154 ,-0.1970027 ,0.0000000 ,
-0.1397982 ,-0.2072594 ,0.0000000 ,
-0.1250000 ,-0.2165064 ,0.0000000 ,
-0.1095928 ,-0.2246985 ,0.0000000 ,
-0.0936516 ,-0.2317960 ,0.0000000 ,
-0.0772542 ,-0.2377641 ,0.0000000 ,
-0.0604805 ,-0.2425739 ,0.0000000 ,
-0.0434120 ,-0.2462019 ,0.0000000 ,
-0.0261321 ,-0.2486305 ,0.0000000 ,
-0.0087249 ,-0.2498477 ,0.0000000 ,
0.0087249 ,-0.2498477 ,0.0000000 ,
0.0261321 ,-0.2486305 ,0.0000000 ,
0.0434120 ,-0.2462019 ,0.0000000 ,
0.0604805 ,-0.2425739 ,0.0000000 ,
0.0772542 ,-0.2377641 ,0.0000000 ,
0.0936516 ,-0.2317960 ,0.0000000 ,
0.1095928 ,-0.2246985 ,0.0000000 ,
0.1250000 ,-0.2165064 ,0.0000000 ,
0.1397982 ,-0.2072594 ,0.0000000 ,
0.1539154 ,-0.1970027 ,0.0000000 ,
0.1672827 ,-0.1857862 ,0.0000000 ,
0.1798350 ,-0.1736646 ,0.0000000 ,
0.1915111 ,-0.1606969 ,0.0000000 ,
0.2022542 ,-0.1469463 ,0.0000000 ,
0.2120120 ,-0.1324798 ,0.0000000 ,
0.2207369 ,-0.1173679 ,0.0000000 ,
0.2283864 ,-0.1016842 ,0.0000000 ,
0.2349232 ,-0.0855050 ,0.0000000 ,
0.2403154 ,-0.0689093 ,0.0000000 ,
0.2445369 ,-0.0519779 ,0.0000000 ,
0.2475670 ,-0.0347933 ,0.0000000 ,
0.2493910 ,-0.0174391 ,0.0000000 ,
0.2500000 ,0.0000000 ,0.0000000 ,
0.2493910 ,0.0174391 ,0.0000000 ,
0.2475670 ,0.0347933 ,0.0000000 ,
0.2445369 ,0.0519779 ,0.0000000 ,
0.2403154 ,0.0689093 ,0.0000000 ,
0.2349232 ,0.0855050 ,0.0000000 ,
0.2283864 ,0.1016842 ,0.0000000 ,
0.2207369 ,0.1173679 ,0.0000000 ,
0.2120120 ,0.1324798 ,0.0000000 ,
0.2022542 ,0.1469463 ,0.0000000 ,
0.1915111 ,0.1606969 ,0.0000000 ,
0.1798350 ,0.1736646 ,0.0000000 ,
0.1672827 ,0.1857862 ,0.0000000 ,
0.1539154 ,0.1970027 ,0.0000000 ,
0.1397982 ,0.2072594 ,0.0000000 ,
0.1250000 ,0.2165064 ,0.0000000 ,
0.1095928 ,0.2246985 ,0.0000000 ,
0.0936516 ,0.2317960 ,0.0000000 ,
0.0772542 ,0.2377641 ,0.0000000 ,
0.0604805 ,0.2425739 ,0.0000000 ,
0.0434120 ,0.2462019 ,0.0000000 ,
0.0261321 ,0.2486305 ,0.0000000 ,
0.0087249 ,0.2498477 ,0.0000000 ,
-0.0087249 ,0.2498477 ,0.0000000 ,
-0.0261321 ,0.2486305 ,0.0000000 ,
-0.0434120 ,0.2462019 ,0.0000000 ,
-0.0604805 ,0.2425739 ,0.0000000 ,
-0.0772542 ,0.2377641 ,0.0000000 ,
-0.0936516 ,0.2317960 ,0.0000000 ,
-0.1095928 ,0.2246985 ,0.0000000 ,
-0.1250000 ,0.2165064 ,0.0000000 ,
-0.1397982 ,0.2072594 ,0.0000000 ,
-0.1539154 ,0.1970027 ,0.0000000 ,
-0.1672827 ,0.1857862 ,0.0000000 ,
-0.1798350 ,0.1736646 ,0.0000000 ,
-0.1915111 ,0.1606969 ,0.0000000 ,
-0.2022542 ,0.1469463 ,0.0000000 ,
-0.2120120 ,0.1324798 ,0.0000000 ,
-0.2207369 ,0.1173679 ,0.0000000 ,
-0.2283864 ,0.1016842 ,0.0000000 ,
-0.2349232 ,0.0855050 ,0.0000000 ,
-0.2403154 ,0.0689093 ,0.0000000 ,
-0.2445369 ,0.0519779 ,0.0000000 ,
-0.2475670 ,0.0347933 ,0.0000000 ,
-0.2493910 ,0.0174391 ,0.0000000 ,
-0.5000000 ,-0.5000000 ,0.0000000 ,
-0.4166667 ,-0.5000000 ,0.0000000 ,
-0.3333333 ,-0.5000000 ,0.0000000 ,
-0.2500000 ,-0.5000000 ,0.0000000 ,
-0.1666667 ,-0.5000000 ,0.0000000 ,
-0.0833333 ,-0.5000000 ,0.0000000 ,
0.0000000 ,-0.5000000 ,0.0000000 ,
0.0833333 ,-0.5000000 ,0.0000000 ,
0.1666667 ,-0.5000000 ,0.0000000 ,
0.2500000 ,-0.5000000 ,0.0000000 ,
0.3333333 ,-0.5000000 ,0.0000000 ,
0.4166667 ,-0.5000000 ,0.0000000 ,
-0.4166667 ,0.5000000 ,0.0000000 ,
-0.3333333 ,0.5000000 ,0.0000000 ,
-0.2500000 ,0.5000000 ,0.0000000 ,
-0.1666667 ,0.5000000 ,0.0000000 ,
-0.0833333 ,0.5000000 ,0.0000000 ,
0.0000000 ,0.5000000 ,0.0000000 ,
0.0833333 ,0.5000000 ,0.0000000 ,
0.1666667 ,0.5000000 ,0.0000000 ,
0.2500000 ,0.5000000 ,0.0000000 ,
0.3333333 ,0.5000000 ,0.0000000 ,
0.4166667 ,0.5000000 ,0.0000000 ,
-0.5000000 ,-0.4166667 ,0.0000000 ,
-0.5000000 ,-0.3333333 ,0.0000000 ,
-0.5000000 ,-0.2500000 ,0.0000000 ,
-0.5000000 ,-0.1666667 ,0.0000000 ,
-0.5000000 ,-0.0833333 ,0.0000000 ,
-0.5000000 ,0.0000000 ,0.0000000 ,
-0.5000000 ,0.0833333 ,0.0000000 ,
-0.5000000 ,0.1666667 ,0.0000000 ,
-0.5000000 ,0.2500000 ,0.0000000 ,
-0.5000000 ,0.3333333 ,0.0000000 ,
-0.5000000 ,0.4166667 ,0.0000000 ,
-0.5000000 ,0.5000000 ,0.0000000 ,
0.5000000 ,-0.5000000 ,0.0000000 ,
0.5000000 ,-0.4166667 ,0.0000000 ,
0.5000000 ,-0.3333333 ,0.0000000 ,
0.5000000 ,-0.2500000 ,0.0000000 ,
0.5000000 ,-0.1666667 ,0.0000000 ,
0.5000000 ,-0.0833333 ,0.0000000 ,
0.5000000 ,0.0000000 ,0.0000000 ,
0.5000000 ,0.0833333 ,0.0000000 ,
0.5000000 ,0.1666667 ,0.0000000 ,
0.5000000 ,0.2500000 ,0.0000000 ,
0.5000000 ,0.3333333 ,0.0000000 ,
0.5000000 ,0.4166667 ,0.0000000 ,
0.5000000 ,0.5000000 ,0.0000000 ,
0.0000000 ,0.0000000 ,1.0000000 ,
-0.2500000 ,-0.0000000 ,1.0000000 ,
-0.2493910 ,-0.0174391 ,1.0000000 ,
-0.2475670 ,-0.0347933 ,1.0000000 ,
-0.2445369 ,-0.0519779 ,1.0000000 ,
-0.2403154 ,-0.0689093 ,1.0000000 ,
-0.2349232 ,-0.0855050 ,1.0000000 ,
-0.2283864 ,-0.1016842 ,1.0000000 ,
-0.2207369 ,-0.1173679 ,1.0000000 ,
-0.2120120 ,-0.1324798 ,1.0000000 ,
-0.2022542 ,-0.1469463 ,1.0000000 ,
-0.1915111 ,-0.1606969 ,1.0000000 ,
-0.1798350 ,-0.1736646 ,1.0000000 ,
-0.1672827 ,-0.1857862 ,1.0000000 ,
-0.1539154 ,-0.1970027 ,1.0000000 ,
-0.1397982 ,-0.2072594 ,1.0000000 ,
-0.1250000 ,-0.2165064 ,1.0000000 ,
-0.1095928 ,-0.2246985 ,1.0000000 ,
-0.0936516 ,-0.2317960 ,1.0000000 ,
-0.0772542 ,-0.2377641 ,1.0000000 ,
-0.0604805 ,-0.2425739 ,1.0000000 ,
-0.0434120 ,-0.2462019 ,1.0000000 ,
-0.0261321 ,-0.2486305 ,1.0000000 ,
-0.0087249 ,-0.2498477 ,1.0000000 ,
0.0087249 ,-0.2498477 ,1.0000000 ,
0.0261321 ,-0.2486305 ,1.0000000 ,
0.0434120 ,-0.2462019 ,1.0000000 ,
0.0604805 ,-0.2425739 ,1.0000000 ,
0.0772542 ,-0.2377641 ,1.0000000 ,
0.0936516 ,-0.2317960 ,1.0000000 ,
0.1095928 ,-0.2246985 ,1.0000000 ,
0.1250000 ,-0.2165064 ,1.0000000 ,
0.1397982 ,-0.2072594 ,1.0000000 ,
0.1539154 ,-0.1970027 ,1.0000000 ,
0.1672827 ,-0.1857862 ,1.0000000 ,
0.1798350 ,-0.1736646 ,1.0000000 ,
0.1915111 ,-0.1606969 ,1.0000000 ,
0.2022542 ,-0.1469463 ,1.0000000 ,
0.2120120 ,-0.1324798 ,1.0000000 ,
0.2207369 ,-0.1173679 ,1.0000000 ,
0.2283864 ,-0.1016842 ,1.0000000 ,
0.2349232 ,-0.0855050 ,1.0000000 ,
0.2403154 ,-0.0689093 ,1.0000000 ,
0.2445369 ,-0.0519779 ,1.0000000 ,
0.2475670 ,-0.0347933 ,1.0000000 ,
0.2493910 ,-0.0174391 ,1.0000000 ,
0.2500000 ,0.0000000 ,1.0000000 ,
0.2493910 ,0.0174391 ,1.0000000 ,
0.2475670 ,0.0347933 ,1.0000000 ,
0.2445369 ,0.0519779 ,1.0000000 ,
0.2403154 ,0.0689093 ,1.0000000 ,
0.2349232 ,0.0855050 ,1.0000000 ,
0.2283864 ,0.1016842 ,1.0000000 ,
0.2207369 ,0.1173679 ,1.0000000 ,
0.2120120 ,0.1324798 ,1.0000000 ,
0.2022542 ,0.1469463 ,1.0000000 ,
0.1915111 ,0.1606969 ,1.0000000 ,
0.1798350 ,0.1736646 ,1.0000000 ,
0.1672827 ,0.1857862 ,1.0000000 ,
0.1539154 ,0.1970027 ,1.0000000 ,
0.1397982 ,0.2072594 ,1.0000000 ,
0.1250000 ,0.2165064 ,1.0000000 ,
0.1095928 ,0.2246985 ,1.0000000 ,
0.0936516 ,0.2317960 ,1.0000000 ,
0.0772542 ,0.2377641 ,1.0000000 ,
0.0604805 ,0.2425739 ,1.0000000 ,
0.0434120 ,0.2462019 ,1.0000000 ,
0.0261321 ,0.2486305 ,1.0000000 ,
0.0087249 ,0.2498477 ,1.0000000 ,
-0.0087249 ,0.2498477 ,1.0000000 ,
-0.0261321 ,0.2486305 ,1.0000000 ,
-0.0434120 ,0.2462019 ,1.0000000 ,
-0.0604805 ,0.2425739 ,1.0000000 ,
-0.0772542 ,0.2377641 ,1.0000000 ,
-0.0936516 ,0.2317960 ,1.0000000 ,
-0.1095928 ,0.2246985 ,1.0000000 ,
-0.1250000 ,0.2165064 ,1.0000000 ,
-0.1397982 ,0.2072594 ,1.0000000 ,
-0.1539154 ,0.1970027 ,1.0000000 ,
-0.1672827 ,0.1857862 ,1.0000000 ,
-0.1798350 ,0.1736646 ,1.0000000 ,
-0.1915111 ,0.1606969 ,1.0000000 ,
-0.2022542 ,0.1469463 ,1.0000000 ,
-0.2120120 ,0.1324798 ,1.0000000 ,
-0.2207369 ,0.1173679 ,1.0000000 ,
-0.2283864 ,0.1016842 ,1.0000000 ,
-0.2349232 ,0.0855050 ,1.0000000 ,
-0.2403154 ,0.0689093 ,1.0000000 ,
-0.2445369 ,0.0519779 ,1.0000000 ,
-0.2475670 ,0.0347933 ,1.0000000 ,
-0.2493910 ,0.0174391 ,1.0000000 ,
-0.5000000 ,-0.5000000 ,1.0000000 ,
-0.4166667 ,-0.5000000 ,1.0000000 ,
-0.3333333 ,-0.5000000 ,1.0000000 ,
-0.2500000 ,-0.5000000 ,1.0000000 ,
-0.1666667 ,-0.5000000 ,1.0000000 ,
-0.0833333 ,-0.5000000 ,1.0000000 ,
0.0000000 ,-0.5000000 ,1.0000000 ,
0.0833333 ,-0.5000000 ,1.0000000 ,
0.1666667 ,-0.5000000 ,1.0000000 ,
0.2500000 ,-0.5000000 ,1.0000000 ,
0.3333333 ,-0.5000000 ,1.0000000 ,
0.4166667 ,-0.5000000 ,1.0000000 ,
-0.4166667 ,0.5000000 ,1.0000000 ,
-0.3333333 ,0.5000000 ,1.0000000 ,
-0.2500000 ,0.5000000 ,1.0000000 ,
-0.1666667 ,0.5000000 ,1.0000000 ,
-0.0833333 ,0.5000000 ,1.0000000 ,
0.0000000 ,0.5000000 ,1.0000000 ,
0.0833333 ,0.5000000 ,1.0000000 ,
0.1666667 ,0.5000000 ,1.0000000 ,
0.2500000 ,0.5000000 ,1.0000000 ,
0.3333333 ,0.5000000 ,1.0000000 ,
0.4166667 ,0.5000000 ,1.0000000 ,
-0.5000000 ,-0.4166667 ,1.0000000 ,
-0.5000000 ,-0.3333333 ,1.0000000 ,
-0.5000000 ,-0.2500000 ,1.0000000 ,
-0.5000000 ,-0.1666667 ,1.0000000 ,
-0.5000000 ,-0.0833333 ,1.0000000 ,
-0.5000000 ,0.0000000 ,1.0000000 ,
-0.5000000 ,0.0833333 ,1.0000000 ,
-0.5000000 ,0.1666667 ,1.0000000 ,
-0.5000000 ,0.2500000 ,1.0000000 ,
-0.5000000 ,0.3333333 ,1.0000000 ,
-0.5000000 ,0.4166667 ,1.0000000 ,
-0.5000000 ,0.5000000 ,1.0000000 ,
0.5000000 ,-0.5000000 ,1.0000000 ,
0.5000000 ,-0.4166667 ,1.0000000 ,
0.5000000 ,-0.3333333 ,1.0000000 ,
0.5000000 ,-0.2500000 ,1.0000000 ,
0.5000000 ,-0.1666667 ,1.0000000 ,
0.5000000 ,-0.0833333 ,1.0000000 ,
0.5000000 ,0.0000000 ,1.0000000 ,
0.5000000 ,0.0833333 ,1.0000000 ,
0.5000000 ,0.1666667 ,1.0000000 ,
0.5000000 ,0.2500000 ,1.0000000 ,
0.5000000 ,0.3333333 ,1.0000000 ,
0.5000000 ,0.4166667 ,1.0000000 ,
0.5000000 ,0.5000000 ,1.0000000 ,
1,138,iron
139,228,x2
